 ========================================================
       E/V           P              n           eps      
    (MeV/fm3)     (MeV/fm3)      (#/fm3)    (erg/cm^3/s) 
 ========================================================
   0.88467E+03   0.23695E+03   0.76361E+00   0.91222E+21
   0.88497E+03   0.23707E+03   0.76381E+00   0.91237E+21
   0.88526E+03   0.23719E+03   0.76401E+00   0.91253E+21
   0.88555E+03   0.23730E+03   0.76421E+00   0.91268E+21
   0.88585E+03   0.23742E+03   0.76441E+00   0.91283E+21
   0.88614E+03   0.23754E+03   0.76461E+00   0.91299E+21
   0.88643E+03   0.23766E+03   0.76481E+00   0.91314E+21
   0.88673E+03   0.23777E+03   0.76501E+00   0.91329E+21
   0.88702E+03   0.23789E+03   0.76521E+00   0.91345E+21
   0.88732E+03   0.23801E+03   0.76541E+00   0.91360E+21
   0.88761E+03   0.23813E+03   0.76561E+00   0.91376E+21
   0.88790E+03   0.23824E+03   0.76581E+00   0.91391E+21
   0.88820E+03   0.23836E+03   0.76601E+00   0.91406E+21
   0.88849E+03   0.23848E+03   0.76621E+00   0.91422E+21
   0.88879E+03   0.23860E+03   0.76641E+00   0.91437E+21
   0.88908E+03   0.23871E+03   0.76661E+00   0.91453E+21
   0.88938E+03   0.23883E+03   0.76681E+00   0.91468E+21
   0.88967E+03   0.23895E+03   0.76701E+00   0.91483E+21
   0.88996E+03   0.23907E+03   0.76721E+00   0.91499E+21
   0.89026E+03   0.23918E+03   0.76741E+00   0.91514E+21
   0.89055E+03   0.23930E+03   0.76761E+00   0.91530E+21
   0.89085E+03   0.23942E+03   0.76781E+00   0.91545E+21
   0.89114E+03   0.23954E+03   0.76801E+00   0.91560E+21
   0.89144E+03   0.23965E+03   0.76821E+00   0.91576E+21
   0.89173E+03   0.23977E+03   0.76841E+00   0.91591E+21
   0.89203E+03   0.23989E+03   0.76861E+00   0.91607E+21
   0.89232E+03   0.24001E+03   0.76881E+00   0.91622E+21
   0.89261E+03   0.24012E+03   0.76901E+00   0.91638E+21
   0.89291E+03   0.24024E+03   0.76921E+00   0.91653E+21
   0.89320E+03   0.24036E+03   0.76941E+00   0.91668E+21
   0.89350E+03   0.24048E+03   0.76961E+00   0.91684E+21
   0.89379E+03   0.24059E+03   0.76981E+00   0.91699E+21
   0.89409E+03   0.24071E+03   0.77001E+00   0.91715E+21
   0.89438E+03   0.24083E+03   0.77021E+00   0.91730E+21
   0.89468E+03   0.24095E+03   0.77041E+00   0.91746E+21
   0.89497E+03   0.24107E+03   0.77061E+00   0.91761E+21
   0.89527E+03   0.24118E+03   0.77081E+00   0.91776E+21
   0.89556E+03   0.24130E+03   0.77101E+00   0.91792E+21
   0.89586E+03   0.24142E+03   0.77121E+00   0.91807E+21
   0.89615E+03   0.24154E+03   0.77141E+00   0.91823E+21
   0.89645E+03   0.24165E+03   0.77161E+00   0.91838E+21
   0.89674E+03   0.24177E+03   0.77181E+00   0.91854E+21
   0.89704E+03   0.24189E+03   0.77201E+00   0.91869E+21
   0.89733E+03   0.24201E+03   0.77221E+00   0.91885E+21
   0.89763E+03   0.24213E+03   0.77241E+00   0.91900E+21
   0.89792E+03   0.24224E+03   0.77261E+00   0.91916E+21
   0.89822E+03   0.24236E+03   0.77281E+00   0.91931E+21
   0.89851E+03   0.24248E+03   0.77301E+00   0.91947E+21
   0.89881E+03   0.24260E+03   0.77321E+00   0.91962E+21
   0.89910E+03   0.24272E+03   0.77341E+00   0.91977E+21
   0.89940E+03   0.24283E+03   0.77361E+00   0.91993E+21
   0.89969E+03   0.24295E+03   0.77381E+00   0.92008E+21
   0.89999E+03   0.24307E+03   0.77401E+00   0.92024E+21
   0.90028E+03   0.24319E+03   0.77421E+00   0.92039E+21
   0.90058E+03   0.24331E+03   0.77441E+00   0.92055E+21
   0.90087E+03   0.24342E+03   0.77461E+00   0.92070E+21
   0.90117E+03   0.24354E+03   0.77481E+00   0.92086E+21
   0.90147E+03   0.24366E+03   0.77501E+00   0.92101E+21
   0.90176E+03   0.24378E+03   0.77521E+00   0.92117E+21
   0.90206E+03   0.24390E+03   0.77541E+00   0.92132E+21
   0.90235E+03   0.24401E+03   0.77561E+00   0.92148E+21
   0.90265E+03   0.24413E+03   0.77581E+00   0.92163E+21
   0.90294E+03   0.24425E+03   0.77601E+00   0.92179E+21
   0.90324E+03   0.24437E+03   0.77621E+00   0.92194E+21
   0.90354E+03   0.24449E+03   0.77641E+00   0.92210E+21
   0.90383E+03   0.24460E+03   0.77661E+00   0.92225E+21
   0.90413E+03   0.24472E+03   0.77681E+00   0.92241E+21
   0.90442E+03   0.24484E+03   0.77701E+00   0.92256E+21
   0.90472E+03   0.24496E+03   0.77721E+00   0.92272E+21
   0.90501E+03   0.24508E+03   0.77741E+00   0.92287E+21
   0.90531E+03   0.24520E+03   0.77761E+00   0.92303E+21
   0.90561E+03   0.24531E+03   0.77781E+00   0.92318E+21
   0.90590E+03   0.24543E+03   0.77801E+00   0.92334E+21
   0.90620E+03   0.24555E+03   0.77821E+00   0.92349E+21
   0.90649E+03   0.24567E+03   0.77841E+00   0.92365E+21
   0.90679E+03   0.24579E+03   0.77861E+00   0.92381E+21
   0.90709E+03   0.24591E+03   0.77881E+00   0.92396E+21
   0.90738E+03   0.24602E+03   0.77901E+00   0.92412E+21
   0.90768E+03   0.24614E+03   0.77921E+00   0.92427E+21
   0.90797E+03   0.24626E+03   0.77941E+00   0.92443E+21
   0.90827E+03   0.24638E+03   0.77961E+00   0.92458E+21
   0.90857E+03   0.24650E+03   0.77981E+00   0.92474E+21
   0.90886E+03   0.24662E+03   0.78001E+00   0.92489E+21
   0.90916E+03   0.24673E+03   0.78021E+00   0.92505E+21
   0.90946E+03   0.24685E+03   0.78041E+00   0.92520E+21
   0.90975E+03   0.24697E+03   0.78061E+00   0.92536E+21
   0.91005E+03   0.24709E+03   0.78081E+00   0.92551E+21
   0.91034E+03   0.24721E+03   0.78101E+00   0.92567E+21
   0.91064E+03   0.24733E+03   0.78121E+00   0.92583E+21
   0.91094E+03   0.24744E+03   0.78141E+00   0.92598E+21
   0.91123E+03   0.24756E+03   0.78161E+00   0.92614E+21
   0.91153E+03   0.24768E+03   0.78181E+00   0.92629E+21
   0.91183E+03   0.24780E+03   0.78201E+00   0.92645E+21
   0.91212E+03   0.24792E+03   0.78221E+00   0.92660E+21
   0.91242E+03   0.24804E+03   0.78241E+00   0.92676E+21
   0.91272E+03   0.24816E+03   0.78261E+00   0.92692E+21
   0.91301E+03   0.24827E+03   0.78281E+00   0.92707E+21
   0.91331E+03   0.24839E+03   0.78301E+00   0.92723E+21
   0.91361E+03   0.24851E+03   0.78321E+00   0.92738E+21
   0.91390E+03   0.24863E+03   0.78341E+00   0.92754E+21
   0.91420E+03   0.24875E+03   0.78361E+00   0.92769E+21
   0.91450E+03   0.24887E+03   0.78381E+00   0.92785E+21
   0.91479E+03   0.24899E+03   0.78401E+00   0.92801E+21
   0.91509E+03   0.24910E+03   0.78421E+00   0.92816E+21
   0.91539E+03   0.24922E+03   0.78441E+00   0.92832E+21
   0.91569E+03   0.24934E+03   0.78461E+00   0.92847E+21
   0.91598E+03   0.24946E+03   0.78481E+00   0.92863E+21
   0.91628E+03   0.24958E+03   0.78501E+00   0.92879E+21
   0.91658E+03   0.24970E+03   0.78521E+00   0.92894E+21
   0.91687E+03   0.24982E+03   0.78541E+00   0.92910E+21
   0.91717E+03   0.24994E+03   0.78561E+00   0.92925E+21
   0.91747E+03   0.25005E+03   0.78581E+00   0.92941E+21
   0.91776E+03   0.25017E+03   0.78601E+00   0.92957E+21
   0.91806E+03   0.25029E+03   0.78621E+00   0.92972E+21
   0.91836E+03   0.25041E+03   0.78641E+00   0.92988E+21
   0.91866E+03   0.25053E+03   0.78661E+00   0.93003E+21
   0.91895E+03   0.25065E+03   0.78681E+00   0.93019E+21
   0.91925E+03   0.25077E+03   0.78701E+00   0.93035E+21
   0.91955E+03   0.25089E+03   0.78721E+00   0.93050E+21
   0.91985E+03   0.25100E+03   0.78741E+00   0.93066E+21
   0.92014E+03   0.25112E+03   0.78761E+00   0.93081E+21
   0.92044E+03   0.25124E+03   0.78781E+00   0.93097E+21
   0.92074E+03   0.25136E+03   0.78801E+00   0.93113E+21
   0.92104E+03   0.25148E+03   0.78821E+00   0.93128E+21
   0.92133E+03   0.25160E+03   0.78841E+00   0.93144E+21
   0.92163E+03   0.25172E+03   0.78861E+00   0.93160E+21
   0.92193E+03   0.25184E+03   0.78881E+00   0.93175E+21
   0.92223E+03   0.25196E+03   0.78901E+00   0.93191E+21
   0.92252E+03   0.25208E+03   0.78921E+00   0.93206E+21
   0.92282E+03   0.25219E+03   0.78941E+00   0.93222E+21
   0.92312E+03   0.25231E+03   0.78961E+00   0.93238E+21
   0.92342E+03   0.25243E+03   0.78981E+00   0.93253E+21
   0.92371E+03   0.25255E+03   0.79001E+00   0.93269E+21
   0.92401E+03   0.25267E+03   0.79021E+00   0.93285E+21
   0.92431E+03   0.25279E+03   0.79041E+00   0.93300E+21
   0.92461E+03   0.25291E+03   0.79061E+00   0.93316E+21
   0.92491E+03   0.25303E+03   0.79081E+00   0.93332E+21
   0.92520E+03   0.25315E+03   0.79101E+00   0.93347E+21
   0.92550E+03   0.25327E+03   0.79121E+00   0.93363E+21
   0.92580E+03   0.25339E+03   0.79141E+00   0.93379E+21
   0.92610E+03   0.25350E+03   0.79161E+00   0.93394E+21
   0.92640E+03   0.25362E+03   0.79181E+00   0.93410E+21
   0.92669E+03   0.25374E+03   0.79201E+00   0.93426E+21
   0.92699E+03   0.25386E+03   0.79221E+00   0.93441E+21
   0.92729E+03   0.25398E+03   0.79241E+00   0.93457E+21
   0.92759E+03   0.25410E+03   0.79261E+00   0.93473E+21
   0.92789E+03   0.25422E+03   0.79281E+00   0.93488E+21
   0.92818E+03   0.25434E+03   0.79301E+00   0.93504E+21
   0.92848E+03   0.25446E+03   0.79321E+00   0.93520E+21
   0.92878E+03   0.25458E+03   0.79341E+00   0.93535E+21
   0.92908E+03   0.25470E+03   0.79361E+00   0.93551E+21
   0.92938E+03   0.25482E+03   0.79381E+00   0.93567E+21
   0.92968E+03   0.25494E+03   0.79401E+00   0.93582E+21
   0.92997E+03   0.25505E+03   0.79421E+00   0.93598E+21
   0.93027E+03   0.25517E+03   0.79441E+00   0.93614E+21
   0.93057E+03   0.25529E+03   0.79461E+00   0.93629E+21
   0.93087E+03   0.25541E+03   0.79481E+00   0.93645E+21
   0.93117E+03   0.25553E+03   0.79501E+00   0.93661E+21
   0.93147E+03   0.25565E+03   0.79521E+00   0.93676E+21
   0.93177E+03   0.25577E+03   0.79541E+00   0.93692E+21
   0.93206E+03   0.25589E+03   0.79561E+00   0.93708E+21
   0.93236E+03   0.25601E+03   0.79581E+00   0.93724E+21
   0.93266E+03   0.25613E+03   0.79601E+00   0.93739E+21
   0.93296E+03   0.25625E+03   0.79621E+00   0.93755E+21
   0.93326E+03   0.25637E+03   0.79641E+00   0.93771E+21
   0.93356E+03   0.25649E+03   0.79661E+00   0.93786E+21
   0.93386E+03   0.25661E+03   0.79681E+00   0.93802E+21
   0.93416E+03   0.25673E+03   0.79701E+00   0.93818E+21
   0.93445E+03   0.25685E+03   0.79721E+00   0.93834E+21
   0.93475E+03   0.25697E+03   0.79741E+00   0.93849E+21
   0.93505E+03   0.25708E+03   0.79761E+00   0.93865E+21
   0.93535E+03   0.25720E+03   0.79781E+00   0.93881E+21
   0.93565E+03   0.25732E+03   0.79801E+00   0.93896E+21
   0.93595E+03   0.25744E+03   0.79821E+00   0.93912E+21
   0.93625E+03   0.25756E+03   0.79841E+00   0.93928E+21
   0.93655E+03   0.25768E+03   0.79861E+00   0.93944E+21
   0.93685E+03   0.25780E+03   0.79881E+00   0.93959E+21
   0.93715E+03   0.25792E+03   0.79901E+00   0.93975E+21
   0.93744E+03   0.25804E+03   0.79921E+00   0.93991E+21
   0.93774E+03   0.25816E+03   0.79941E+00   0.94007E+21
   0.93804E+03   0.25828E+03   0.79961E+00   0.94022E+21
   0.93834E+03   0.25840E+03   0.79981E+00   0.94038E+21
   0.93864E+03   0.25852E+03   0.80001E+00   0.94054E+21
   0.93894E+03   0.25864E+03   0.80021E+00   0.94069E+21
   0.93924E+03   0.25876E+03   0.80041E+00   0.94085E+21
   0.93954E+03   0.25888E+03   0.80061E+00   0.94101E+21
   0.93984E+03   0.25900E+03   0.80081E+00   0.94117E+21
   0.94014E+03   0.25912E+03   0.80101E+00   0.94132E+21
   0.94044E+03   0.25924E+03   0.80121E+00   0.94148E+21
   0.94074E+03   0.25936E+03   0.80141E+00   0.94164E+21
   0.94104E+03   0.25948E+03   0.80161E+00   0.94180E+21
   0.94134E+03   0.25960E+03   0.80181E+00   0.94196E+21
   0.94164E+03   0.25972E+03   0.80201E+00   0.94211E+21
   0.94194E+03   0.25984E+03   0.80221E+00   0.94227E+21
   0.94224E+03   0.25996E+03   0.80241E+00   0.94243E+21
   0.94253E+03   0.26008E+03   0.80261E+00   0.94259E+21
   0.94283E+03   0.26020E+03   0.80281E+00   0.94274E+21
   0.94313E+03   0.26032E+03   0.80301E+00   0.94290E+21
   0.94343E+03   0.26044E+03   0.80321E+00   0.94306E+21
   0.94373E+03   0.26056E+03   0.80341E+00   0.94322E+21
   0.94403E+03   0.26068E+03   0.80361E+00   0.94337E+21
   0.94433E+03   0.26080E+03   0.80381E+00   0.94353E+21
   0.94463E+03   0.26092E+03   0.80401E+00   0.94369E+21
   0.94493E+03   0.26104E+03   0.80421E+00   0.94385E+21
   0.94523E+03   0.26116E+03   0.80441E+00   0.94401E+21
   0.94553E+03   0.26128E+03   0.80461E+00   0.94416E+21
   0.94583E+03   0.26140E+03   0.80481E+00   0.94432E+21
   0.94613E+03   0.26152E+03   0.80501E+00   0.94448E+21
   0.94643E+03   0.26164E+03   0.80521E+00   0.94464E+21
   0.94673E+03   0.26176E+03   0.80541E+00   0.94479E+21
   0.94703E+03   0.26188E+03   0.80561E+00   0.94495E+21
   0.94733E+03   0.26200E+03   0.80581E+00   0.94511E+21
   0.94763E+03   0.26212E+03   0.80601E+00   0.94527E+21
   0.94793E+03   0.26224E+03   0.80621E+00   0.94543E+21
   0.94823E+03   0.26236E+03   0.80641E+00   0.94558E+21
   0.94853E+03   0.26248E+03   0.80661E+00   0.94574E+21
   0.94883E+03   0.26260E+03   0.80681E+00   0.94590E+21
   0.94913E+03   0.26272E+03   0.80701E+00   0.94606E+21
   0.94944E+03   0.26284E+03   0.80721E+00   0.94622E+21
   0.94974E+03   0.26296E+03   0.80741E+00   0.94637E+21
   0.95004E+03   0.26308E+03   0.80761E+00   0.94653E+21
   0.95034E+03   0.26320E+03   0.80781E+00   0.94669E+21
   0.95064E+03   0.26332E+03   0.80801E+00   0.94685E+21
   0.95094E+03   0.26344E+03   0.80821E+00   0.94701E+21
   0.95124E+03   0.26356E+03   0.80841E+00   0.94717E+21
   0.95154E+03   0.26368E+03   0.80861E+00   0.94732E+21
   0.95184E+03   0.26380E+03   0.80881E+00   0.94748E+21
   0.95214E+03   0.26392E+03   0.80901E+00   0.94764E+21
   0.95244E+03   0.26404E+03   0.80921E+00   0.94780E+21
   0.95274E+03   0.26416E+03   0.80941E+00   0.94796E+21
   0.95304E+03   0.26428E+03   0.80961E+00   0.94812E+21
   0.95334E+03   0.26440E+03   0.80981E+00   0.94827E+21
   0.95364E+03   0.26452E+03   0.81001E+00   0.94843E+21
   0.95394E+03   0.26464E+03   0.81021E+00   0.94859E+21
   0.95424E+03   0.26476E+03   0.81041E+00   0.94875E+21
   0.95455E+03   0.26488E+03   0.81061E+00   0.94891E+21
   0.95485E+03   0.26500E+03   0.81081E+00   0.94907E+21
   0.95515E+03   0.26512E+03   0.81101E+00   0.94922E+21
   0.95545E+03   0.26524E+03   0.81121E+00   0.94938E+21
   0.95575E+03   0.26536E+03   0.81141E+00   0.94954E+21
   0.95605E+03   0.26548E+03   0.81161E+00   0.94970E+21
   0.95635E+03   0.26560E+03   0.81181E+00   0.94986E+21
   0.95665E+03   0.26573E+03   0.81201E+00   0.95002E+21
   0.95695E+03   0.26585E+03   0.81221E+00   0.95017E+21
   0.95725E+03   0.26597E+03   0.81241E+00   0.95033E+21
   0.95756E+03   0.26609E+03   0.81261E+00   0.95049E+21
   0.95786E+03   0.26621E+03   0.81281E+00   0.95065E+21
   0.95816E+03   0.26633E+03   0.81301E+00   0.95081E+21
   0.95846E+03   0.26645E+03   0.81321E+00   0.95097E+21
   0.95876E+03   0.26657E+03   0.81341E+00   0.95113E+21
   0.95906E+03   0.26669E+03   0.81361E+00   0.95128E+21
   0.95936E+03   0.26681E+03   0.81381E+00   0.95144E+21
   0.95966E+03   0.26693E+03   0.81401E+00   0.95160E+21
   0.95997E+03   0.26705E+03   0.81421E+00   0.95176E+21
   0.96027E+03   0.26717E+03   0.81441E+00   0.95192E+21
   0.96057E+03   0.26729E+03   0.81461E+00   0.95208E+21
   0.96087E+03   0.26741E+03   0.81481E+00   0.95224E+21
   0.96117E+03   0.26753E+03   0.81501E+00   0.95240E+21
   0.96147E+03   0.26765E+03   0.81521E+00   0.95255E+21
   0.96177E+03   0.26777E+03   0.81541E+00   0.95271E+21
   0.96208E+03   0.26790E+03   0.81561E+00   0.95287E+21
   0.96238E+03   0.26802E+03   0.81581E+00   0.95303E+21
   0.96268E+03   0.26814E+03   0.81601E+00   0.95319E+21
   0.96298E+03   0.26826E+03   0.81621E+00   0.95335E+21
   0.96328E+03   0.26838E+03   0.81641E+00   0.95351E+21
   0.96358E+03   0.26850E+03   0.81661E+00   0.95367E+21
   0.96389E+03   0.26862E+03   0.81681E+00   0.95383E+21
   0.96419E+03   0.26874E+03   0.81701E+00   0.95398E+21
   0.96449E+03   0.26886E+03   0.81721E+00   0.95414E+21
   0.96479E+03   0.26898E+03   0.81741E+00   0.95430E+21
   0.96509E+03   0.26910E+03   0.81761E+00   0.95446E+21
   0.96540E+03   0.26922E+03   0.81781E+00   0.95462E+21
   0.96570E+03   0.26934E+03   0.81801E+00   0.95478E+21
   0.96600E+03   0.26947E+03   0.81821E+00   0.95494E+21
   0.96630E+03   0.26959E+03   0.81841E+00   0.95510E+21
   0.96660E+03   0.26971E+03   0.81861E+00   0.95526E+21
   0.96691E+03   0.26983E+03   0.81881E+00   0.95542E+21
   0.96721E+03   0.26995E+03   0.81901E+00   0.95558E+21
   0.96751E+03   0.27007E+03   0.81921E+00   0.95573E+21
   0.96781E+03   0.27019E+03   0.81941E+00   0.95589E+21
   0.96811E+03   0.27031E+03   0.81961E+00   0.95605E+21
   0.96842E+03   0.27043E+03   0.81981E+00   0.95621E+21
   0.96872E+03   0.27055E+03   0.82001E+00   0.95637E+21
   0.96902E+03   0.27067E+03   0.82021E+00   0.95653E+21
   0.96932E+03   0.27080E+03   0.82041E+00   0.95669E+21
   0.96963E+03   0.27092E+03   0.82061E+00   0.95685E+21
   0.96993E+03   0.27104E+03   0.82081E+00   0.95701E+21
   0.97023E+03   0.27116E+03   0.82101E+00   0.95717E+21
   0.97053E+03   0.27128E+03   0.82121E+00   0.95733E+21
   0.97084E+03   0.27140E+03   0.82141E+00   0.95749E+21
   0.97114E+03   0.27152E+03   0.82161E+00   0.95765E+21
   0.97144E+03   0.27164E+03   0.82181E+00   0.95780E+21
   0.97174E+03   0.27176E+03   0.82201E+00   0.95796E+21
   0.97205E+03   0.27188E+03   0.82221E+00   0.95812E+21
   0.97235E+03   0.27201E+03   0.82241E+00   0.95828E+21
   0.97265E+03   0.27213E+03   0.82261E+00   0.95844E+21
   0.97295E+03   0.27225E+03   0.82281E+00   0.95860E+21
   0.97326E+03   0.27237E+03   0.82301E+00   0.95876E+21
   0.97356E+03   0.27249E+03   0.82321E+00   0.95892E+21
   0.97386E+03   0.27261E+03   0.82341E+00   0.95908E+21
   0.97416E+03   0.27273E+03   0.82361E+00   0.95924E+21
   0.97447E+03   0.27285E+03   0.82381E+00   0.95940E+21
   0.97477E+03   0.27298E+03   0.82401E+00   0.95956E+21
   0.97507E+03   0.27310E+03   0.82421E+00   0.95972E+21
   0.97538E+03   0.27322E+03   0.82441E+00   0.95988E+21
   0.97568E+03   0.27334E+03   0.82461E+00   0.96004E+21
   0.97598E+03   0.27346E+03   0.82481E+00   0.96020E+21
   0.97628E+03   0.27358E+03   0.82501E+00   0.96036E+21
   0.97659E+03   0.27370E+03   0.82521E+00   0.96052E+21
   0.97689E+03   0.27382E+03   0.82541E+00   0.96068E+21
   0.97719E+03   0.27395E+03   0.82561E+00   0.96084E+21
   0.97750E+03   0.27407E+03   0.82581E+00   0.96100E+21
   0.97780E+03   0.27419E+03   0.82601E+00   0.96116E+21
   0.97810E+03   0.27431E+03   0.82621E+00   0.96132E+21
   0.97841E+03   0.27443E+03   0.82641E+00   0.96147E+21
   0.97871E+03   0.27455E+03   0.82661E+00   0.96163E+21
   0.97901E+03   0.27467E+03   0.82681E+00   0.96179E+21
   0.97932E+03   0.27479E+03   0.82701E+00   0.96195E+21
   0.97962E+03   0.27492E+03   0.82721E+00   0.96211E+21
   0.97992E+03   0.27504E+03   0.82741E+00   0.96227E+21
   0.98023E+03   0.27516E+03   0.82761E+00   0.96243E+21
   0.98053E+03   0.27528E+03   0.82781E+00   0.96259E+21
   0.98083E+03   0.27540E+03   0.82801E+00   0.96275E+21
   0.98114E+03   0.27552E+03   0.82821E+00   0.96291E+21
   0.98144E+03   0.27564E+03   0.82841E+00   0.96307E+21
   0.98174E+03   0.27577E+03   0.82861E+00   0.96323E+21
   0.98205E+03   0.27589E+03   0.82881E+00   0.96339E+21
   0.98235E+03   0.27601E+03   0.82901E+00   0.96355E+21
   0.98265E+03   0.27613E+03   0.82921E+00   0.96371E+21
   0.98296E+03   0.27625E+03   0.82941E+00   0.96387E+21
   0.98326E+03   0.27637E+03   0.82961E+00   0.96403E+21
   0.98357E+03   0.27650E+03   0.82981E+00   0.96419E+21
   0.98387E+03   0.27662E+03   0.83001E+00   0.96435E+21
   0.98417E+03   0.27674E+03   0.83021E+00   0.96451E+21
   0.98448E+03   0.27686E+03   0.83041E+00   0.96467E+21
   0.98478E+03   0.27698E+03   0.83061E+00   0.96483E+21
   0.98508E+03   0.27710E+03   0.83081E+00   0.96499E+21
   0.98539E+03   0.27723E+03   0.83101E+00   0.96515E+21
   0.98569E+03   0.27735E+03   0.83121E+00   0.96531E+21
   0.98600E+03   0.27747E+03   0.83141E+00   0.96547E+21
   0.98630E+03   0.27759E+03   0.83161E+00   0.96563E+21
   0.98660E+03   0.27771E+03   0.83181E+00   0.96579E+21
   0.98691E+03   0.27783E+03   0.83201E+00   0.96595E+21
   0.98721E+03   0.27796E+03   0.83221E+00   0.96612E+21
   0.98752E+03   0.27808E+03   0.83241E+00   0.96628E+21
   0.98782E+03   0.27820E+03   0.83261E+00   0.96644E+21
   0.98812E+03   0.27832E+03   0.83281E+00   0.96660E+21
   0.98843E+03   0.27844E+03   0.83301E+00   0.96676E+21
   0.98873E+03   0.27856E+03   0.83321E+00   0.96692E+21
   0.98904E+03   0.27869E+03   0.83341E+00   0.96708E+21
   0.98934E+03   0.27881E+03   0.83361E+00   0.96724E+21
   0.98964E+03   0.27893E+03   0.83381E+00   0.96740E+21
   0.98995E+03   0.27905E+03   0.83401E+00   0.96756E+21
   0.99025E+03   0.27917E+03   0.83421E+00   0.96772E+21
   0.99056E+03   0.27929E+03   0.83441E+00   0.96788E+21
   0.99086E+03   0.27942E+03   0.83461E+00   0.96804E+21
   0.99117E+03   0.27954E+03   0.83481E+00   0.96820E+21
   0.99147E+03   0.27966E+03   0.83501E+00   0.96836E+21
   0.99178E+03   0.27978E+03   0.83521E+00   0.96852E+21
   0.99208E+03   0.27990E+03   0.83541E+00   0.96868E+21
   0.99238E+03   0.28003E+03   0.83561E+00   0.96884E+21
   0.99269E+03   0.28015E+03   0.83581E+00   0.96900E+21
   0.99299E+03   0.28027E+03   0.83601E+00   0.96916E+21
   0.99330E+03   0.28039E+03   0.83621E+00   0.96932E+21
   0.99360E+03   0.28051E+03   0.83641E+00   0.96948E+21
   0.99391E+03   0.28064E+03   0.83661E+00   0.96964E+21
   0.99421E+03   0.28076E+03   0.83681E+00   0.96980E+21
   0.99452E+03   0.28088E+03   0.83701E+00   0.96997E+21
