 ========================================================
       E/V           P              n           eps      
    (MeV/fm3)     (MeV/fm3)      (#/fm3)    (erg/cm^3/s) 
 ========================================================
   0.13287E+04   0.42773E+03   0.10347E+01   0.12092E+22
   0.13291E+04   0.42786E+03   0.10349E+01   0.12094E+22
   0.13294E+04   0.42800E+03   0.10351E+01   0.12096E+22
   0.13297E+04   0.42814E+03   0.10353E+01   0.12097E+22
   0.13301E+04   0.42828E+03   0.10355E+01   0.12099E+22
   0.13304E+04   0.42842E+03   0.10357E+01   0.12101E+22
   0.13308E+04   0.42856E+03   0.10359E+01   0.12103E+22
   0.13311E+04   0.42870E+03   0.10361E+01   0.12105E+22
   0.13314E+04   0.42884E+03   0.10363E+01   0.12107E+22
   0.13318E+04   0.42898E+03   0.10365E+01   0.12108E+22
   0.13321E+04   0.42912E+03   0.10367E+01   0.12110E+22
   0.13325E+04   0.42926E+03   0.10369E+01   0.12112E+22
   0.13328E+04   0.42940E+03   0.10371E+01   0.12114E+22
   0.13331E+04   0.42954E+03   0.10373E+01   0.12116E+22
   0.13335E+04   0.42968E+03   0.10375E+01   0.12117E+22
   0.13338E+04   0.42982E+03   0.10377E+01   0.12119E+22
   0.13342E+04   0.42996E+03   0.10379E+01   0.12121E+22
   0.13345E+04   0.43009E+03   0.10381E+01   0.12123E+22
   0.13348E+04   0.43023E+03   0.10383E+01   0.12125E+22
   0.13352E+04   0.43037E+03   0.10385E+01   0.12127E+22
   0.13355E+04   0.43051E+03   0.10387E+01   0.12128E+22
   0.13359E+04   0.43065E+03   0.10389E+01   0.12130E+22
   0.13362E+04   0.43079E+03   0.10391E+01   0.12132E+22
   0.13365E+04   0.43093E+03   0.10393E+01   0.12134E+22
   0.13369E+04   0.43107E+03   0.10395E+01   0.12136E+22
   0.13372E+04   0.43121E+03   0.10397E+01   0.12137E+22
   0.13376E+04   0.43135E+03   0.10399E+01   0.12139E+22
   0.13379E+04   0.43149E+03   0.10401E+01   0.12141E+22
   0.13382E+04   0.43163E+03   0.10403E+01   0.12143E+22
   0.13386E+04   0.43177E+03   0.10405E+01   0.12145E+22
   0.13389E+04   0.43191E+03   0.10407E+01   0.12147E+22
   0.13393E+04   0.43205E+03   0.10409E+01   0.12148E+22
   0.13396E+04   0.43219E+03   0.10411E+01   0.12150E+22
   0.13399E+04   0.43233E+03   0.10413E+01   0.12152E+22
   0.13403E+04   0.43247E+03   0.10415E+01   0.12154E+22
   0.13406E+04   0.43261E+03   0.10417E+01   0.12156E+22
   0.13410E+04   0.43275E+03   0.10419E+01   0.12158E+22
   0.13413E+04   0.43289E+03   0.10421E+01   0.12159E+22
   0.13416E+04   0.43302E+03   0.10423E+01   0.12161E+22
   0.13420E+04   0.43316E+03   0.10425E+01   0.12163E+22
   0.13423E+04   0.43330E+03   0.10427E+01   0.12165E+22
   0.13427E+04   0.43344E+03   0.10429E+01   0.12167E+22
   0.13430E+04   0.43358E+03   0.10431E+01   0.12168E+22
   0.13434E+04   0.43372E+03   0.10433E+01   0.12170E+22
   0.13437E+04   0.43386E+03   0.10435E+01   0.12172E+22
   0.13440E+04   0.43400E+03   0.10437E+01   0.12174E+22
   0.13444E+04   0.43414E+03   0.10439E+01   0.12176E+22
   0.13447E+04   0.43428E+03   0.10441E+01   0.12178E+22
   0.13451E+04   0.43442E+03   0.10443E+01   0.12179E+22
   0.13454E+04   0.43456E+03   0.10445E+01   0.12181E+22
   0.13457E+04   0.43470E+03   0.10447E+01   0.12183E+22
   0.13461E+04   0.43484E+03   0.10449E+01   0.12185E+22
   0.13464E+04   0.43498E+03   0.10451E+01   0.12187E+22
   0.13468E+04   0.43512E+03   0.10453E+01   0.12189E+22
   0.13471E+04   0.43526E+03   0.10455E+01   0.12190E+22
   0.13474E+04   0.43540E+03   0.10457E+01   0.12192E+22
   0.13478E+04   0.43554E+03   0.10459E+01   0.12194E+22
   0.13481E+04   0.43568E+03   0.10461E+01   0.12196E+22
   0.13485E+04   0.43582E+03   0.10463E+01   0.12198E+22
   0.13488E+04   0.43596E+03   0.10465E+01   0.12199E+22
   0.13491E+04   0.43610E+03   0.10467E+01   0.12201E+22
   0.13495E+04   0.43624E+03   0.10469E+01   0.12203E+22
   0.13498E+04   0.43638E+03   0.10471E+01   0.12205E+22
   0.13502E+04   0.43652E+03   0.10473E+01   0.12207E+22
   0.13505E+04   0.43666E+03   0.10475E+01   0.12209E+22
   0.13509E+04   0.43680E+03   0.10477E+01   0.12210E+22
   0.13512E+04   0.43694E+03   0.10479E+01   0.12212E+22
   0.13515E+04   0.43708E+03   0.10481E+01   0.12214E+22
   0.13519E+04   0.43722E+03   0.10483E+01   0.12216E+22
   0.13522E+04   0.43736E+03   0.10485E+01   0.12218E+22
   0.13526E+04   0.43750E+03   0.10487E+01   0.12220E+22
   0.13529E+04   0.43764E+03   0.10489E+01   0.12221E+22
   0.13532E+04   0.43778E+03   0.10491E+01   0.12223E+22
   0.13536E+04   0.43792E+03   0.10493E+01   0.12225E+22
   0.13539E+04   0.43806E+03   0.10495E+01   0.12227E+22
   0.13543E+04   0.43820E+03   0.10497E+01   0.12229E+22
   0.13546E+04   0.43834E+03   0.10499E+01   0.12230E+22
   0.13549E+04   0.43848E+03   0.10501E+01   0.12232E+22
   0.13553E+04   0.43862E+03   0.10503E+01   0.12234E+22
   0.13556E+04   0.43876E+03   0.10505E+01   0.12236E+22
   0.13560E+04   0.43890E+03   0.10507E+01   0.12238E+22
   0.13563E+04   0.43904E+03   0.10509E+01   0.12240E+22
   0.13567E+04   0.43918E+03   0.10511E+01   0.12241E+22
   0.13570E+04   0.43932E+03   0.10513E+01   0.12243E+22
   0.13573E+04   0.43946E+03   0.10515E+01   0.12245E+22
   0.13577E+04   0.43960E+03   0.10517E+01   0.12247E+22
   0.13580E+04   0.43974E+03   0.10519E+01   0.12249E+22
   0.13584E+04   0.43988E+03   0.10521E+01   0.12251E+22
   0.13587E+04   0.44002E+03   0.10523E+01   0.12252E+22
   0.13590E+04   0.44016E+03   0.10525E+01   0.12254E+22
   0.13594E+04   0.44030E+03   0.10527E+01   0.12256E+22
   0.13597E+04   0.44044E+03   0.10529E+01   0.12258E+22
   0.13601E+04   0.44058E+03   0.10531E+01   0.12260E+22
   0.13604E+04   0.44072E+03   0.10533E+01   0.12262E+22
   0.13608E+04   0.44086E+03   0.10535E+01   0.12263E+22
   0.13611E+04   0.44100E+03   0.10537E+01   0.12265E+22
   0.13614E+04   0.44114E+03   0.10539E+01   0.12267E+22
   0.13618E+04   0.44128E+03   0.10541E+01   0.12269E+22
   0.13621E+04   0.44142E+03   0.10543E+01   0.12271E+22
   0.13625E+04   0.44156E+03   0.10545E+01   0.12273E+22
   0.13628E+04   0.44170E+03   0.10547E+01   0.12274E+22
   0.13632E+04   0.44184E+03   0.10549E+01   0.12276E+22
   0.13635E+04   0.44198E+03   0.10551E+01   0.12278E+22
   0.13638E+04   0.44212E+03   0.10553E+01   0.12280E+22
   0.13642E+04   0.44226E+03   0.10555E+01   0.12282E+22
   0.13645E+04   0.44240E+03   0.10557E+01   0.12283E+22
   0.13649E+04   0.44254E+03   0.10559E+01   0.12285E+22
   0.13652E+04   0.44268E+03   0.10561E+01   0.12287E+22
   0.13656E+04   0.44282E+03   0.10563E+01   0.12289E+22
   0.13659E+04   0.44296E+03   0.10565E+01   0.12291E+22
   0.13662E+04   0.44310E+03   0.10567E+01   0.12293E+22
   0.13666E+04   0.44324E+03   0.10569E+01   0.12294E+22
   0.13669E+04   0.44338E+03   0.10571E+01   0.12296E+22
   0.13673E+04   0.44352E+03   0.10573E+01   0.12298E+22
   0.13676E+04   0.44366E+03   0.10575E+01   0.12300E+22
   0.13679E+04   0.44380E+03   0.10577E+01   0.12302E+22
   0.13683E+04   0.44394E+03   0.10579E+01   0.12304E+22
   0.13686E+04   0.44409E+03   0.10581E+01   0.12305E+22
   0.13690E+04   0.44423E+03   0.10583E+01   0.12307E+22
   0.13693E+04   0.44437E+03   0.10585E+01   0.12309E+22
   0.13697E+04   0.44451E+03   0.10587E+01   0.12311E+22
   0.13700E+04   0.44465E+03   0.10589E+01   0.12313E+22
   0.13703E+04   0.44479E+03   0.10591E+01   0.12315E+22
   0.13707E+04   0.44493E+03   0.10593E+01   0.12316E+22
   0.13710E+04   0.44507E+03   0.10595E+01   0.12318E+22
   0.13714E+04   0.44521E+03   0.10597E+01   0.12320E+22
   0.13717E+04   0.44535E+03   0.10599E+01   0.12322E+22
   0.13721E+04   0.44549E+03   0.10601E+01   0.12324E+22
   0.13724E+04   0.44563E+03   0.10603E+01   0.12326E+22
   0.13727E+04   0.44577E+03   0.10605E+01   0.12327E+22
   0.13731E+04   0.44591E+03   0.10607E+01   0.12329E+22
   0.13734E+04   0.44605E+03   0.10609E+01   0.12331E+22
   0.13738E+04   0.44619E+03   0.10611E+01   0.12333E+22
   0.13741E+04   0.44633E+03   0.10613E+01   0.12335E+22
   0.13745E+04   0.44647E+03   0.10615E+01   0.12337E+22
   0.13748E+04   0.44661E+03   0.10617E+01   0.12338E+22
   0.13751E+04   0.44675E+03   0.10619E+01   0.12340E+22
   0.13755E+04   0.44689E+03   0.10621E+01   0.12342E+22
   0.13758E+04   0.44704E+03   0.10623E+01   0.12344E+22
   0.13762E+04   0.44718E+03   0.10625E+01   0.12346E+22
   0.13765E+04   0.44732E+03   0.10627E+01   0.12347E+22
   0.13769E+04   0.44746E+03   0.10629E+01   0.12349E+22
   0.13772E+04   0.44760E+03   0.10631E+01   0.12351E+22
   0.13775E+04   0.44774E+03   0.10633E+01   0.12353E+22
   0.13779E+04   0.44788E+03   0.10635E+01   0.12355E+22
   0.13782E+04   0.44802E+03   0.10637E+01   0.12357E+22
   0.13786E+04   0.44816E+03   0.10639E+01   0.12358E+22
   0.13789E+04   0.44830E+03   0.10641E+01   0.12360E+22
   0.13793E+04   0.44844E+03   0.10643E+01   0.12362E+22
   0.13796E+04   0.44858E+03   0.10645E+01   0.12364E+22
   0.13800E+04   0.44872E+03   0.10647E+01   0.12366E+22
   0.13803E+04   0.44886E+03   0.10649E+01   0.12368E+22
   0.13806E+04   0.44900E+03   0.10651E+01   0.12369E+22
   0.13810E+04   0.44914E+03   0.10653E+01   0.12371E+22
   0.13813E+04   0.44929E+03   0.10655E+01   0.12373E+22
   0.13817E+04   0.44943E+03   0.10657E+01   0.12375E+22
   0.13820E+04   0.44957E+03   0.10659E+01   0.12377E+22
   0.13824E+04   0.44971E+03   0.10661E+01   0.12379E+22
   0.13827E+04   0.44985E+03   0.10663E+01   0.12380E+22
   0.13830E+04   0.44999E+03   0.10665E+01   0.12382E+22
   0.13834E+04   0.45013E+03   0.10667E+01   0.12384E+22
   0.13837E+04   0.45027E+03   0.10669E+01   0.12386E+22
   0.13841E+04   0.45041E+03   0.10671E+01   0.12388E+22
   0.13844E+04   0.45055E+03   0.10673E+01   0.12390E+22
   0.13848E+04   0.45069E+03   0.10675E+01   0.12391E+22
   0.13851E+04   0.45083E+03   0.10677E+01   0.12393E+22
   0.13855E+04   0.45097E+03   0.10679E+01   0.12395E+22
   0.13858E+04   0.45112E+03   0.10681E+01   0.12397E+22
   0.13861E+04   0.45126E+03   0.10683E+01   0.12399E+22
   0.13865E+04   0.45140E+03   0.10685E+01   0.12401E+22
   0.13868E+04   0.45154E+03   0.10687E+01   0.12402E+22
   0.13872E+04   0.45168E+03   0.10689E+01   0.12404E+22
   0.13875E+04   0.45182E+03   0.10691E+01   0.12406E+22
   0.13879E+04   0.45196E+03   0.10693E+01   0.12408E+22
   0.13882E+04   0.45210E+03   0.10695E+01   0.12410E+22
   0.13885E+04   0.45224E+03   0.10697E+01   0.12412E+22
   0.13889E+04   0.45238E+03   0.10699E+01   0.12413E+22
   0.13892E+04   0.45252E+03   0.10701E+01   0.12415E+22
   0.13896E+04   0.45267E+03   0.10703E+01   0.12417E+22
   0.13899E+04   0.45281E+03   0.10705E+01   0.12419E+22
   0.13903E+04   0.45295E+03   0.10707E+01   0.12421E+22
   0.13906E+04   0.45309E+03   0.10709E+01   0.12423E+22
   0.13910E+04   0.45323E+03   0.10711E+01   0.12424E+22
   0.13913E+04   0.45337E+03   0.10713E+01   0.12426E+22
   0.13916E+04   0.45351E+03   0.10715E+01   0.12428E+22
   0.13920E+04   0.45365E+03   0.10717E+01   0.12430E+22
   0.13923E+04   0.45379E+03   0.10719E+01   0.12432E+22
   0.13927E+04   0.45393E+03   0.10721E+01   0.12434E+22
   0.13930E+04   0.45408E+03   0.10723E+01   0.12435E+22
   0.13934E+04   0.45422E+03   0.10725E+01   0.12437E+22
   0.13937E+04   0.45436E+03   0.10727E+01   0.12439E+22
   0.13941E+04   0.45450E+03   0.10729E+01   0.12441E+22
   0.13944E+04   0.45464E+03   0.10731E+01   0.12443E+22
   0.13947E+04   0.45478E+03   0.10733E+01   0.12445E+22
   0.13951E+04   0.45492E+03   0.10735E+01   0.12446E+22
   0.13954E+04   0.45506E+03   0.10737E+01   0.12448E+22
   0.13958E+04   0.45520E+03   0.10739E+01   0.12450E+22
   0.13961E+04   0.45535E+03   0.10741E+01   0.12452E+22
   0.13965E+04   0.45549E+03   0.10743E+01   0.12454E+22
   0.13968E+04   0.45563E+03   0.10745E+01   0.12456E+22
   0.13972E+04   0.45577E+03   0.10747E+01   0.12457E+22
   0.13975E+04   0.45591E+03   0.10749E+01   0.12459E+22
   0.13979E+04   0.45605E+03   0.10751E+01   0.12461E+22
   0.13982E+04   0.45619E+03   0.10753E+01   0.12463E+22
   0.13985E+04   0.45633E+03   0.10755E+01   0.12465E+22
   0.13989E+04   0.45647E+03   0.10757E+01   0.12467E+22
   0.13992E+04   0.45662E+03   0.10759E+01   0.12468E+22
   0.13996E+04   0.45676E+03   0.10761E+01   0.12470E+22
   0.13999E+04   0.45690E+03   0.10763E+01   0.12472E+22
   0.14003E+04   0.45704E+03   0.10765E+01   0.12474E+22
   0.14006E+04   0.45718E+03   0.10767E+01   0.12476E+22
   0.14010E+04   0.45732E+03   0.10769E+01   0.12478E+22
   0.14013E+04   0.45746E+03   0.10771E+01   0.12479E+22
   0.14016E+04   0.45760E+03   0.10773E+01   0.12481E+22
   0.14020E+04   0.45775E+03   0.10775E+01   0.12483E+22
   0.14023E+04   0.45789E+03   0.10777E+01   0.12485E+22
   0.14027E+04   0.45803E+03   0.10779E+01   0.12487E+22
   0.14030E+04   0.45817E+03   0.10781E+01   0.12489E+22
   0.14034E+04   0.45831E+03   0.10783E+01   0.12490E+22
   0.14037E+04   0.45845E+03   0.10785E+01   0.12492E+22
   0.14041E+04   0.45859E+03   0.10787E+01   0.12494E+22
   0.14044E+04   0.45873E+03   0.10789E+01   0.12496E+22
   0.14048E+04   0.45888E+03   0.10791E+01   0.12498E+22
   0.14051E+04   0.45902E+03   0.10793E+01   0.12500E+22
   0.14054E+04   0.45916E+03   0.10795E+01   0.12501E+22
   0.14058E+04   0.45930E+03   0.10797E+01   0.12503E+22
   0.14061E+04   0.45944E+03   0.10799E+01   0.12505E+22
   0.14065E+04   0.45958E+03   0.10801E+01   0.12507E+22
   0.14068E+04   0.45972E+03   0.10803E+01   0.12509E+22
   0.14072E+04   0.45987E+03   0.10805E+01   0.12511E+22
   0.14075E+04   0.46001E+03   0.10807E+01   0.12513E+22
   0.14079E+04   0.46015E+03   0.10809E+01   0.12514E+22
   0.14082E+04   0.46029E+03   0.10811E+01   0.12516E+22
   0.14086E+04   0.46043E+03   0.10813E+01   0.12518E+22
   0.14089E+04   0.46057E+03   0.10815E+01   0.12520E+22
   0.14092E+04   0.46071E+03   0.10817E+01   0.12522E+22
   0.14096E+04   0.46086E+03   0.10819E+01   0.12524E+22
   0.14099E+04   0.46100E+03   0.10821E+01   0.12525E+22
   0.14103E+04   0.46114E+03   0.10823E+01   0.12527E+22
   0.14106E+04   0.46128E+03   0.10825E+01   0.12529E+22
   0.14110E+04   0.46142E+03   0.10827E+01   0.12531E+22
   0.14113E+04   0.46156E+03   0.10829E+01   0.12533E+22
   0.14117E+04   0.46170E+03   0.10831E+01   0.12535E+22
   0.14120E+04   0.46185E+03   0.10833E+01   0.12536E+22
   0.14124E+04   0.46199E+03   0.10835E+01   0.12538E+22
   0.14127E+04   0.46213E+03   0.10837E+01   0.12540E+22
   0.14131E+04   0.46227E+03   0.10839E+01   0.12542E+22
   0.14134E+04   0.46241E+03   0.10841E+01   0.12544E+22
   0.14137E+04   0.46255E+03   0.10843E+01   0.12546E+22
   0.14141E+04   0.46270E+03   0.10845E+01   0.12547E+22
   0.14144E+04   0.46284E+03   0.10847E+01   0.12549E+22
   0.14148E+04   0.46298E+03   0.10849E+01   0.12551E+22
   0.14151E+04   0.46312E+03   0.10851E+01   0.12553E+22
   0.14155E+04   0.46326E+03   0.10853E+01   0.12555E+22
   0.14158E+04   0.46340E+03   0.10855E+01   0.12557E+22
   0.14162E+04   0.46355E+03   0.10857E+01   0.12558E+22
   0.14165E+04   0.46369E+03   0.10859E+01   0.12560E+22
   0.14169E+04   0.46383E+03   0.10861E+01   0.12562E+22
   0.14172E+04   0.46397E+03   0.10863E+01   0.12564E+22
   0.14176E+04   0.46411E+03   0.10865E+01   0.12566E+22
   0.14179E+04   0.46425E+03   0.10867E+01   0.12568E+22
   0.14182E+04   0.46440E+03   0.10869E+01   0.12569E+22
   0.14186E+04   0.46454E+03   0.10871E+01   0.12571E+22
   0.14189E+04   0.46468E+03   0.10873E+01   0.12573E+22
   0.14193E+04   0.46482E+03   0.10875E+01   0.12575E+22
   0.14196E+04   0.46496E+03   0.10877E+01   0.12577E+22
   0.14200E+04   0.46510E+03   0.10879E+01   0.12579E+22
   0.14203E+04   0.46525E+03   0.10881E+01   0.12581E+22
   0.14207E+04   0.46539E+03   0.10883E+01   0.12582E+22
   0.14210E+04   0.46553E+03   0.10885E+01   0.12584E+22
   0.14214E+04   0.46567E+03   0.10887E+01   0.12586E+22
   0.14217E+04   0.46581E+03   0.10889E+01   0.12588E+22
   0.14221E+04   0.46595E+03   0.10891E+01   0.12590E+22
   0.14224E+04   0.46610E+03   0.10893E+01   0.12592E+22
   0.14228E+04   0.46624E+03   0.10895E+01   0.12593E+22
   0.14231E+04   0.46638E+03   0.10897E+01   0.12595E+22
   0.14234E+04   0.46652E+03   0.10899E+01   0.12597E+22
   0.14238E+04   0.46666E+03   0.10901E+01   0.12599E+22
   0.14241E+04   0.46681E+03   0.10903E+01   0.12601E+22
   0.14245E+04   0.46695E+03   0.10905E+01   0.12603E+22
   0.14248E+04   0.46709E+03   0.10907E+01   0.12604E+22
   0.14252E+04   0.46723E+03   0.10909E+01   0.12606E+22
   0.14255E+04   0.46737E+03   0.10911E+01   0.12608E+22
   0.14259E+04   0.46752E+03   0.10913E+01   0.12610E+22
   0.14262E+04   0.46766E+03   0.10915E+01   0.12612E+22
   0.14266E+04   0.46780E+03   0.10917E+01   0.12614E+22
   0.14269E+04   0.46794E+03   0.10919E+01   0.12615E+22
   0.14273E+04   0.46808E+03   0.10921E+01   0.12617E+22
   0.14276E+04   0.46823E+03   0.10923E+01   0.12619E+22
   0.14280E+04   0.46837E+03   0.10925E+01   0.12621E+22
   0.14283E+04   0.46851E+03   0.10927E+01   0.12623E+22
   0.14286E+04   0.46865E+03   0.10929E+01   0.12625E+22
   0.14290E+04   0.46879E+03   0.10931E+01   0.12627E+22
   0.14293E+04   0.46893E+03   0.10933E+01   0.12628E+22
   0.14297E+04   0.46908E+03   0.10935E+01   0.12630E+22
   0.14300E+04   0.46922E+03   0.10937E+01   0.12632E+22
   0.14304E+04   0.46936E+03   0.10939E+01   0.12634E+22
   0.14307E+04   0.46950E+03   0.10941E+01   0.12636E+22
   0.14311E+04   0.46964E+03   0.10943E+01   0.12638E+22
   0.14314E+04   0.46979E+03   0.10945E+01   0.12639E+22
   0.14318E+04   0.46993E+03   0.10947E+01   0.12641E+22
   0.14321E+04   0.47007E+03   0.10949E+01   0.12643E+22
   0.14325E+04   0.47021E+03   0.10951E+01   0.12645E+22
   0.14328E+04   0.47036E+03   0.10953E+01   0.12647E+22
   0.14332E+04   0.47050E+03   0.10955E+01   0.12649E+22
   0.14335E+04   0.47064E+03   0.10957E+01   0.12650E+22
   0.14339E+04   0.47078E+03   0.10959E+01   0.12652E+22
   0.14342E+04   0.47092E+03   0.10961E+01   0.12654E+22
   0.14346E+04   0.47107E+03   0.10963E+01   0.12656E+22
   0.14349E+04   0.47121E+03   0.10965E+01   0.12658E+22
   0.14353E+04   0.47135E+03   0.10967E+01   0.12660E+22
   0.14356E+04   0.47149E+03   0.10969E+01   0.12661E+22
   0.14359E+04   0.47163E+03   0.10971E+01   0.12663E+22
   0.14363E+04   0.47178E+03   0.10973E+01   0.12665E+22
   0.14366E+04   0.47192E+03   0.10975E+01   0.12667E+22
   0.14370E+04   0.47206E+03   0.10977E+01   0.12669E+22
   0.14373E+04   0.47220E+03   0.10979E+01   0.12671E+22
   0.14377E+04   0.47235E+03   0.10981E+01   0.12673E+22
   0.14380E+04   0.47249E+03   0.10983E+01   0.12674E+22
   0.14384E+04   0.47263E+03   0.10985E+01   0.12676E+22
   0.14387E+04   0.47277E+03   0.10987E+01   0.12678E+22
   0.14391E+04   0.47291E+03   0.10989E+01   0.12680E+22
   0.14394E+04   0.47306E+03   0.10991E+01   0.12682E+22
   0.14398E+04   0.47320E+03   0.10993E+01   0.12684E+22
   0.14401E+04   0.47334E+03   0.10995E+01   0.12685E+22
   0.14405E+04   0.47348E+03   0.10997E+01   0.12687E+22
   0.14408E+04   0.47363E+03   0.10999E+01   0.12689E+22
   0.14412E+04   0.47377E+03   0.11001E+01   0.12691E+22
   0.14415E+04   0.47391E+03   0.11003E+01   0.12693E+22
   0.14419E+04   0.47405E+03   0.11005E+01   0.12695E+22
   0.14422E+04   0.47419E+03   0.11007E+01   0.12696E+22
   0.14426E+04   0.47434E+03   0.11009E+01   0.12698E+22
   0.14429E+04   0.47448E+03   0.11011E+01   0.12700E+22
   0.14433E+04   0.47462E+03   0.11013E+01   0.12702E+22
   0.14436E+04   0.47476E+03   0.11015E+01   0.12704E+22
   0.14440E+04   0.47491E+03   0.11017E+01   0.12706E+22
   0.14443E+04   0.47505E+03   0.11019E+01   0.12708E+22
   0.14446E+04   0.47519E+03   0.11021E+01   0.12709E+22
   0.14450E+04   0.47533E+03   0.11023E+01   0.12711E+22
   0.14453E+04   0.47548E+03   0.11025E+01   0.12713E+22
   0.14457E+04   0.47562E+03   0.11027E+01   0.12715E+22
   0.14460E+04   0.47576E+03   0.11029E+01   0.12717E+22
   0.14464E+04   0.47590E+03   0.11031E+01   0.12719E+22
   0.14467E+04   0.47605E+03   0.11033E+01   0.12720E+22
   0.14471E+04   0.47619E+03   0.11035E+01   0.12722E+22
   0.14474E+04   0.47633E+03   0.11037E+01   0.12724E+22
   0.14478E+04   0.47647E+03   0.11039E+01   0.12726E+22
   0.14481E+04   0.47662E+03   0.11041E+01   0.12728E+22
   0.14485E+04   0.47676E+03   0.11043E+01   0.12730E+22
   0.14488E+04   0.47690E+03   0.11045E+01   0.12732E+22
   0.14492E+04   0.47704E+03   0.11047E+01   0.12733E+22
   0.14495E+04   0.47719E+03   0.11049E+01   0.12735E+22
   0.14499E+04   0.47733E+03   0.11051E+01   0.12737E+22
   0.14502E+04   0.47747E+03   0.11053E+01   0.12739E+22
   0.14506E+04   0.47761E+03   0.11055E+01   0.12741E+22
   0.14509E+04   0.47776E+03   0.11057E+01   0.12743E+22
   0.14513E+04   0.47790E+03   0.11059E+01   0.12744E+22
   0.14516E+04   0.47804E+03   0.11061E+01   0.12746E+22
   0.14520E+04   0.47818E+03   0.11063E+01   0.12748E+22
   0.14523E+04   0.47833E+03   0.11065E+01   0.12750E+22
   0.14527E+04   0.47847E+03   0.11067E+01   0.12752E+22
   0.14530E+04   0.47861E+03   0.11069E+01   0.12754E+22
   0.14534E+04   0.47875E+03   0.11071E+01   0.12755E+22
   0.14537E+04   0.47890E+03   0.11073E+01   0.12757E+22
   0.14541E+04   0.47904E+03   0.11075E+01   0.12759E+22
   0.14544E+04   0.47918E+03   0.11077E+01   0.12761E+22
   0.14548E+04   0.47932E+03   0.11079E+01   0.12763E+22
   0.14551E+04   0.47947E+03   0.11081E+01   0.12765E+22
